Date,Index
2016-05-16,85.08454383
2016-05-23,85.10344112
2016-05-30,85.12746595
2016-06-06,85.17464279
2016-06-13,85.22337111
2016-06-20,85.3042872
2016-06-27,85.38279578
2016-07-04,85.40031512
2016-07-11,85.49948824
2016-07-18,85.54713996
2016-07-25,85.59456701
2016-08-01,85.65426774
2016-08-08,85.70600586
2016-08-15,85.73171593
2016-08-22,85.7978119
2016-08-29,85.85266114
2016-09-05,85.90431217
2016-09-12,85.97182549
2016-09-19,86.0332316
2016-09-26,86.12095867
2016-10-03,86.21941885
2016-10-10,86.31728039
2016-10-17,86.42154985
2016-10-24,86.5057088
2016-10-31,86.58844708
2016-11-07,86.64673331
2016-11-14,86.71141569
2016-11-21,86.78220383
2016-11-28,86.81775591
2016-12-05,86.85148664
2016-12-12,86.85301236
2016-12-19,86.83460098
2016-12-26,86.83460098
2017-01-02,86.79903984
2017-01-09,86.80179524
2017-01-16,86.79726754
2017-01-23,86.78595557
2017-01-30,86.78162212
2017-02-06,86.78162212
2017-02-13,86.78545231
2017-02-20,86.80483981
2017-02-27,86.80483981
2017-03-06,86.7951592
2017-03-13,86.79527873
2017-03-20,86.84062348
2017-03-27,86.86417761
2017-04-03,86.90953072
2017-04-10,86.91955627
2017-04-17,87.00388328
2017-04-24,87.0376434
2017-05-01,87.13050956
2017-05-08,87.18757427
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
